lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-30.746138461538465,116.85120833333333,6239.0,6264.0,3.0037606837606954,75.09401709401739,25.0,103,,100.1748798531461,110.71755071017304,221.4351014203461,35.48498122115872
-30.74684398148148,116.84974768518519,6264.0,6299.0,2.833462033462055,99.17117117117192,35.0,104,,104.74536749940984,162.07666808966343,324.15333617932686,28.03286725652362
-30.747900490196077,116.84827352941177,6299.0,6332.0,2.3957219251337287,79.05882352941305,33.0,105,,100.74054536159758,146.97242783732267,293.94485567464534,28.507431589537763
-30.653385897435896,116.81507756410255,6630.0,6655.0,2.87589743589747,71.89743589743675,25.0,106,,104.70727993691095,115.72695263657094,231.45390527314188,36.69173342801204
-30.653420634920632,116.81457777777777,6655.0,6675.0,2.784415584415516,55.68831168831032,20.0,107,,109.45462163955453,96.77913376771244,193.55826753542487,44.23572839013877
-30.65368,116.8143916666667,6675.0,6694.0,1.676691729323188,31.857142857140573,19.0,108,,106.13938473020298,89.15542972065016,178.31085944130032,44.823964088380976
-30.65367833333334,116.81414749999999,6694.0,6713.0,2.2097744360901896,41.985714285713605,19.0,109,,109.18196651010005,91.71115101804105,183.4223020360821,45.63357881836686
-30.65391315789474,116.81391842105263,6713.0,6731.0,1.3894736842104365,25.010526315787857,18.0,110,,113.12765043101794,90.02412383234245,180.0482476646849,48.1929376899725
-30.65425952380952,116.81377380952381,6731.0,6751.0,1.0116883116882949,20.2337662337659,20.0,111,,109.69624101503919,96.99277220079667,193.98554440159333,44.29887779114334
-30.340970634920637,116.66705634920635,7771.0,7791.0,3.701298701298694,74.02597402597388,20.0,112,,109.78659042720568,97.07265862052857,194.14531724105714,44.32245659029684
-30.340600833333337,116.66657249999999,7791.0,7810.0,3.2533834586465256,61.81428571428398,19.0,113,,111.3468109830447,93.52958665109435,187.0591733021887,46.1957513702556
-30.340254166666664,116.66633666666667,7810.0,7829.0,3.718796992481183,70.65714285714247,19.0,114,,114.8180714023174,96.44539132755085,192.8907826551017,47.07375070099502
-30.340081746031746,116.66607777777779,7829.0,7849.0,2.9064935064934816,58.12987012986963,20.0,115,,113.133405143408,100.03189254106356,200.0637850821271,45.18266838394118
-30.33987884615385,116.66605897435898,7849.0,7874.0,2.9459829059829348,73.64957264957337,25.0,116,,107.77153457121918,119.1136975806154,238.2273951612308,37.4867442918884
-30.34054496124031,116.66707868217055,7874.0,7916.0,0.9924494110541277,41.68287526427336,42.0,117,,100.81176969205853,187.18806713054974,374.3761342610995,23.12450402467964
-30.258126851851856,116.65810601851854,8172.0,8207.0,2.369626769626774,82.93693693693709,35.0,118,,104.10283363694346,161.08244991992984,322.1648998398597,27.886867676319582
-30.257619696969694,116.65643333333333,8207.0,8228.0,3.2603049124787837,68.46640316205446,21.0,119,,100.96732685449156,93.73845343139315,187.4769068627863,40.54372381619246
-30.257524637681158,116.65578478260868,8228.0,8250.0,2.6195652173911848,57.630434782606066,22.0,120,,100.56032248124761,97.80633134436759,195.61266268873518,39.11897574873164
-30.257684027777774,116.65505138888891,8250.0,8273.0,2.3526086956521475,54.10999999999939,23.0,121,,102.14912738162745,103.86760743670077,207.73521487340153,38.31438895304026
-30.256706410256413,116.6538782051282,8273.0,8311.0,1.3615384615384256,51.73846153846017,38.0,122,,103.55550676853747,173.97002496965573,347.94004993931145,25.865938284147557
-30.14243,116.62325777777778,8769.0,8798.0,1.7014460511679486,49.34193548387051,29.0,123,,101.78737628608616,130.49971064674332,260.99942129348665,31.983108722462106
-30.10046594202899,116.61187318840581,8960.0,8982.0,3.218379446640246,70.80434782608542,22.0,124,,103.22477545260772,100.39781438398222,200.79562876796444,39.85429737610056
-30.100117361111113,116.61152638888888,8982.0,9005.0,3.8547826086956434,88.6599999999998,23.0,125,,103.59143647674134,105.33418085473876,210.66836170947752,38.70579149863355
-30.099701282051278,116.61108782051282,9005.0,9030.0,3.469743589743638,86.74358974359096,25.0,126,,100.16466504643236,110.7062608700257,221.4125217400514,35.48221955941319
-30.099163218390807,116.61101781609193,9030.0,9058.0,3.585714285714259,100.39999999999925,28.0,127,,98.6126061329651,122.06976224516538,244.13952449033076,32.07080551377485
-30.098600666666663,116.61066733333332,9058.0,9082.0,3.5030769230769043,84.07384615384571,24.0,128,,98.30419262363897,104.30398788473319,208.60797576946638,36.0821038004871
-30.098313888888885,116.61039791666667,9082.0,9105.0,3.9834782608695134,91.61999999999881,23.0,129,,97.72255311586929,99.36656381635295,198.7331276327059,37.08633158351285
-30.097767307692305,116.60988141025639,9105.0,9130.0,2.609572649572718,65.23931623931794,25.0,130,,102.42869333937531,113.20856152364914,226.41712304729828,36.089691185748165
-30.096988194444446,116.60942569444444,9130.0,9153.0,0.9099999999999681,20.929999999999264,23.0,131,,104.70045475139969,106.4618564183487,212.9237128366974,39.0038638567637
-30.0966391025641,116.60930897435898,9153.0,9178.0,7.449572649572681,186.23931623931702,25.0,132,,113.58097604017448,125.53454012497149,251.06908024994297,38.948697357108635
-30.096066111111114,116.60875111111113,9178.0,9207.0,1.1701890989988473,33.93548387096657,29.0,133,,102.22304077336395,131.05826801999774,262.1165360399955,32.093152213559
-30.095592276422767,116.60802642276421,9207.0,9247.0,1.3452961672474082,53.81184668989633,40.0,134,,100.55306999484567,177.81686814161148,355.63373628322296,24.09625394956742
-30.092351470588234,116.61046911764706,9247.0,9280.0,4.4878533231475455,148.099159663869,33.0,135,,104.9516455803249,153.11608748092596,306.2321749618519,29.502353632544423
-30.091746153846152,116.61073461538462,9280.0,9305.0,3.642051282051328,91.0512820512832,25.0,136,,105.01656297438709,116.0687854437154,232.1375708874308,36.77273401491714
-30.09110287356322,116.61068160919542,9305.0,9333.0,3.8113300492610214,106.7172413793086,28.0,137,,113.14651976173462,140.06088377341578,280.12176754683156,35.71379884988253
-30.090940229885057,116.61017701149426,9333.0,9361.0,3.127586206896517,87.57241379310247,28.0,138,,109.65218981966046,135.7353513494982,271.4707026989964,34.86627735545784
-30.17267183908046,116.73779425287356,9752.0,9780.0,2.46059113300493,68.89655172413805,28.0,139,,107.41218519793104,132.96251284207762,265.92502568415523,34.313611765459456
-30.204599404761904,116.79586666666667,9981.0,10008.0,2.359332238642637,63.7019704433512,27.0,140,,105.323080227173,125.72016629864133,251.44033259728266,34.761184227038854
-30.229374603174602,116.84549285714287,10164.0,10184.0,5.3038961038960455,106.0779220779209,20.0,141,,111.77120039562931,98.82743910155118,197.65487820310236,44.83563655718266
-30.229670833333333,116.846075,10184.0,10207.0,4.661739130434749,107.21999999999923,23.0,142,,109.47609286663102,111.3178362757137,222.6356725514274,40.25916012206641
-30.2302316091954,116.84693563218391,10207.0,10235.0,3.305911330049235,92.56551724137859,28.0,143,,107.40209482527077,132.95002225451577,265.90004450903155,34.311105565121025
-30.25287,116.89812416666669,10383.0,10402.0,3.611278195488655,68.61428571428445,19.0,144,,121.45346081661644,102.01901506862897,204.03803013725795,48.67494676922813
-30.2516275,116.89803749999999,10402.0,10421.0,2.9172932330826256,55.42857142856989,19.0,145,,123.55522678231658,103.78446573824182,207.56893147648364,49.161864458796266
-30.372571739130432,117.03000942028986,10864.0,10886.0,2.8083003952568677,61.78260869565109,22.0,146,,102.06112933177532,99.2660364097922,198.5320728195844,39.535072636541656
-30.371260975609758,117.03035325203253,10886.0,10926.0,4.650348432055805,186.01393728223218,40.0,147,,94.90863118650796,167.83530883798176,335.6706176759635,22.88643859650289
-30.370560869565214,117.03155144927533,10926.0,10948.0,3.0484189723319943,67.06521739130388,22.0,148,,114.04541532711103,110.9221152494762,221.8442304989524,42.684773818300485
-30.440401515151514,117.10154545454547,11226.0,11258.0,5.089237967914317,162.85561497325816,32.0,149,,106.57566290778531,150.77372057839636,301.54744115679273,30.64836549120945
-30.44011666666667,117.10217944444443,11258.0,11287.0,4.7428253615128115,137.54193548387153,29.0,150,,100.72798656657797,129.14148670088403,258.28297340176806,31.714415662304166
-30.439295238095237,117.10207023809524,11287.0,11314.0,4.14148877941982,111.82019704433515,27.0,151,,107.76969075864602,128.64059249792598,257.28118499585196,35.37991368122882
-30.537638666666666,117.27577333333333,11808.0,11832.0,2.81461538461538,67.55076923076912,24.0,152,,108.82873030882305,115.47086919375974,230.94173838751948,38.894964082246865
-30.537090384615382,117.27637564102565,11832.0,11857.0,2.808205128205096,70.2051282051274,25.0,153,,109.22401975868597,120.71904617334525,241.4380923466905,37.857785086441844
-30.612143333333336,117.39398750000001,12318.0,12337.0,2.133082706766841,40.528571428569975,19.0,154,,123.24845000757594,103.52677802646697,207.05355605293394,49.09138342571474
-30.611633333333337,117.39388095238094,12337.0,12357.0,1.0909090909090355,21.81818181818071,20.0,155,,129.5004530758225,114.50354022031773,229.00708044063546,49.040019409894064
-30.610912318840573,117.39370724637682,12357.0,12379.0,-0.8883399209486743,-19.543478260870835,22.0,156,,132.1010391445025,128.48325946758825,256.9665189351765,46.891263931934226
-30.69663012820513,117.523,12793.0,12818.0,2.5948717948718483,64.87179487179621,25.0,157,,116.14626510741954,128.36980703824685,256.7396140764937,39.57572319908229
-30.69679195402299,117.52352356321839,12818.0,12846.0,1.0561576354679556,29.572413793102758,28.0,158,,117.66888958261096,145.65899775160972,291.31799550321944,36.78449095028787
-30.696579687499998,117.52448020833333,12846.0,12877.0,1.3645527859237954,42.30113636363765,31.0,159,,112.81965216585556,154.61943470089702,309.23886940179403,32.922554354034816
-30.69614935897436,117.52452435897436,12877.0,12902.0,-6.795213675213608,-169.8803418803402,25.0,160,,99.60822720107763,110.09126202550061,220.18252405100122,35.331494822474546
-30.695747826086958,117.52402463768118,12902.0,12924.0,9.730237154150139,214.06521739130307,22.0,161,,103.99532660535462,101.14726286926728,202.29452573853456,40.064063370120635
-30.695293478260872,117.52333188405797,12924.0,12946.0,3.8715415019762016,85.17391304347643,22.0,162,,110.56015926860059,107.5323080127084,215.0646160254168,41.799783026866734
-30.69433115942029,117.52303405797102,12946.0,12968.0,0.9110671936758424,20.043478260868532,22.0,163,,99.2670524686562,96.54847941780046,193.09695883560093,38.75643040162706
-30.693984057971015,117.52252971014492,12968.0,12990.0,-0.7549407114624962,-16.608695652174916,22.0,164,,106.37342721752984,103.46023572680787,206.92047145361573,40.70338250687733
-30.694186206896546,117.52212068965517,12990.0,13018.0,3.6472906403940564,102.12413793103357,28.0,165,,105.69454218132836,130.83629102439193,261.67258204878385,33.884833267417086
