circle_id,seg_id,t_start,t_end,duration_s,avg_speed_kmh,alt_gained_m,climb_rate_ms,turn_radius_m,bank_angle_deg,lat,lon
48,,22850.0,22878.0,28.0,100.9159335492235,43.10000000000031,1.5392857142857252,124.92098625293899,32.668985258890814,-32.738560416666665,117.06596250000001
49,,22878.0,22902.0,24.0,101.85069724460901,50.18571428571441,2.091071428571434,108.06694615890406,37.0537037305225,-32.737554761904754,117.0665261904762
50,,22902.0,22926.0,24.0,100.54243018987471,48.55714285714305,2.023214285714294,106.67883170126913,36.69813471336002,-32.73685476190476,117.06734047619048
51,,22926.0,22950.0,24.0,99.61748904381194,38.40000000000135,1.6000000000000563,105.697438664836,36.44474616576815,-32.73652619047619,117.06802857142857
52,,22950.0,22978.0,28.0,97.51028337847887,41.95000000000016,1.4982142857142915,120.70522801537194,31.781725422396164,-32.73630625,117.06910625
53,,23438.0,23486.0,48.0,98.83992492999886,52.20659340659356,1.0876373626373659,209.74483503254902,20.120450421192007,-32.89668717948718,117.07277948717947
54,,23486.0,23514.0,28.0,96.05819957289505,60.90000000000018,2.1750000000000065,118.90773445082029,31.398145568320192,-32.89866875,117.07365833333333
55,,23514.0,23534.0,20.0,100.1698713137048,49.14285714285662,2.457142857142831,88.56961204697315,41.70351344911724,-32.89852222222222,117.07408333333332
56,,23534.0,23558.0,24.0,97.9485994089288,56.87142857142885,2.369642857142869,103.92669176572612,35.98333321168512,-32.89828571428571,117.07508571428572
57,,23558.0,23590.0,32.0,94.38420456373895,52.773333333332886,1.6491666666666527,133.52633516547272,27.688527929684973,-32.898479629629634,117.07598703703704
58,,23590.0,23618.0,28.0,100.75238190932201,51.1833333333338,1.827976190476207,124.71853029339707,32.62677150731162,-32.89839375,117.07653125
59,,23618.0,23642.0,24.0,102.91764477812423,54.30000000000048,2.26250000000002,109.19901265209509,37.34124063929816,-32.89734285714286,117.07777142857144
60,,23932.0,23964.0,32.0,98.1227325907536,25.066666666666585,0.7833333333333308,138.81527041335693,28.614311604237898,-32.86946481481481,117.05831666666667
61,,23964.0,24000.0,36.0,96.52467357893728,47.585454545454596,1.3218181818181831,153.62378930419536,25.50246584275697,-32.86861833333333,117.05807
62,,24000.0,24024.0,24.0,98.91555330218704,41.35714285714329,1.7232142857143036,104.95266171141947,36.25133864799382,-32.867311904761905,117.05736666666667
63,,24024.0,24052.0,28.0,102.03119169144807,42.8833333333337,1.5315476190476323,126.30153283417198,32.955778947173265,-32.86679375,117.05821875
64,,24052.0,24080.0,28.0,101.07688617623472,53.53333333333363,1.9119047619047724,125.12022496776926,32.71048928417422,-32.86614791666667,117.05948333333333
65,,24080.0,24104.0,24.0,103.43882565303429,49.842857142857525,2.0767857142857302,109.75200273534105,37.48090118762154,-32.86532619047619,117.06034761904762
66,,24104.0,24128.0,24.0,102.26547764682446,50.57142857142884,2.1071428571428683,108.50704183430562,37.165745221428416,-32.86478095238095,117.06112857142855
67,,24128.0,24156.0,28.0,101.94371099041732,64.95000000000086,2.3196428571428878,126.19324294310606,32.93334977805285,-32.864325,117.06184166666668
68,,24156.0,24180.0,24.0,100.12188286860336,51.04285714285807,2.1267857142857527,106.23261713470654,36.58313147825396,-32.8638119047619,117.06260952380954
69,,24180.0,24208.0,28.0,99.68821077192604,48.41666666666701,1.729166666666679,123.40122287374588,32.351128066654,-32.86300208333333,117.0634
70,,24208.0,24236.0,28.0,101.02809162111069,49.61666666666751,1.7720238095238396,125.0598235649829,32.69791095925073,-32.862545833333336,117.06448125
71,,24236.0,24272.0,36.0,103.6513700275554,44.6290909090914,1.2396969696969835,164.96627898132564,27.123737387572884,-32.861630000000005,117.06559166666666
72,,24648.0,24680.0,32.0,104.70644711501275,44.58666666666674,1.3933333333333355,148.12932117283913,30.20564695633349,-32.72129259259259,117.03287037037038
73,,24680.0,24708.0,28.0,103.57624110783131,42.33333333333328,1.5119047619047599,128.21410590480582,33.350040526175846,-32.721325,117.03243541666667
74,,24708.0,24736.0,28.0,99.65590700894754,31.3833333333339,1.1208333333333536,123.36123495717979,32.34273427053078,-32.72075625,117.032275
75,,25140.0,25168.0,28.0,106.19459997856141,76.30000000000013,2.7250000000000045,131.45529845975747,34.01011211909212,-32.581972916666665,116.99750208333333
76,,25168.0,25192.0,24.0,100.58417512014755,71.35714285714262,2.973214285714276,106.72312444794879,36.709531591099044,-32.58126428571428,116.99870476190476
77,,25192.0,25216.0,24.0,100.87060732448656,75.85714285714255,3.1607142857142727,107.02703845582387,36.78763997345555,-32.580645238095244,116.99957380952381
78,,25216.0,25240.0,24.0,97.05875977800953,69.8571428571433,2.9107142857143042,102.98254259359365,35.73508178452254,-32.580061904761905,116.99989285714287
79,,25240.0,25268.0,28.0,98.06279977457802,51.30000000000076,1.8321428571428842,121.38917246987138,31.926848011138212,-32.5793125,117.00046666666667
80,,25268.0,25300.0,32.0,100.65324390696036,56.106666666667095,1.7533333333333467,142.39521160912832,29.23185160883724,-32.57946481481482,117.00152962962963
81,,25300.0,25328.0,28.0,103.86159944880318,38.666666666667055,1.380952380952395,128.56734294216943,33.422470017632136,-32.57972291666667,117.00355416666666
82,,26180.0,26208.0,28.0,99.30604798222407,50.38333333333373,1.7994047619047762,122.92815434115923,32.251727249063656,-32.2921625,116.943725
83,,26612.0,26648.0,36.0,99.703981267627,54.25090909090923,1.5069696969697008,158.68381464684575,26.23134015591255,-32.12411999999999,116.95069499999997
84,,26648.0,26680.0,32.0,104.74322838040139,53.68000000000023,1.677500000000007,148.18135601905936,30.21439725621031,-32.12297222222222,116.95147592592593
85,,26680.0,26708.0,28.0,100.78668479745569,51.41666666666691,1.8363095238095326,124.76099287057663,32.635628610801625,-32.12190833333334,116.95199583333334
86,,26708.0,26736.0,28.0,98.36494587761683,50.76666666666684,1.8130952380952443,121.76319060414035,32.00601580707475,-32.12165208333333,116.95294583333333
87,,26736.0,26760.0,24.0,99.67936627044406,63.08571428571436,2.6285714285714317,105.76309244139146,36.46174941923815,-32.12153333333333,116.9532976190476
88,,26760.0,26788.0,28.0,101.5603609852925,70.16666666666711,2.505952380952397,125.71870479005115,32.83492847543724,-32.121127083333334,116.954025
89,,26788.0,26820.0,32.0,104.50258752515016,76.63999999999967,2.39499999999999,147.84091884907633,30.157120340578636,-32.120918518518515,116.95494074074074
90,,26820.0,26856.0,36.0,100.01092886198127,94.70181818181864,2.6306060606060733,159.17233691596223,26.30123296263998,-32.120675000000006,116.95593166666667
91,,26856.0,26884.0,28.0,101.75188733085857,84.60000000000048,3.0214285714285887,125.95578984827799,32.884128287325815,-32.12024583333333,116.9562
92,,26884.0,26912.0,28.0,106.932140400356,83.03333333333339,2.9654761904761924,132.36827893421395,34.19421460766998,-32.11972083333333,116.95695
93,,26912.0,26944.0,32.0,112.10518377083892,79.17333333333316,2.4741666666666613,158.5963923853719,31.934514350036498,-32.118937037037036,116.95766111111112
94,,26944.0,26976.0,32.0,103.03553018196607,68.37333333333288,2.1366666666666525,145.76545726714733,29.80649295206757,-32.118318518518514,116.95877592592592
95,,26976.0,27008.0,32.0,103.02273538932789,44.906666666666204,1.4033333333333189,145.74735633830997,29.803424100210677,-32.118331481481476,116.95942407407408
96,,27284.0,27328.0,44.0,106.10343729232329,29.299999999999955,0.6659090909090899,206.39527973917356,23.22066333792235,-32.0977625,117.08235694444447
97,,27328.0,27376.0,48.0,105.66848737896684,39.296703296703654,0.8186813186813261,224.23549460541508,21.388443701139263,-32.09385897435897,117.08498076923077
98,,27376.0,27408.0,32.0,104.04807870051124,43.33333333333267,1.3541666666666459,147.1979203946748,30.048757221363154,-32.09098518518518,117.08699999999999
99,,27408.0,27432.0,24.0,102.8089984689514,47.871428571429,1.994642857142875,109.08373533773812,37.31206111651713,-32.08951904761905,117.08791190476191
100,,27432.0,27460.0,28.0,105.88107099122146,53.116666666666674,1.89702380952381,131.06718977424163,33.931607224488914,-32.08838541666667,117.08911458333334
101,,27460.0,27496.0,36.0,104.93204673929225,50.44363636363651,1.4012121212121251,167.00453927308158,27.410256693220997,-32.087361666666666,117.09098666666667
