lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.354914583333326,117.11557291666666,6342.0,6370.0,2.336309523809539,65.41666666666708,28.0,91,,123.22717703172854,152.53944492779743,305.07888985559487,38.060628079072906
-32.355145,117.11348666666666,6370.0,6406.0,2.600000000000004,93.60000000000015,36.0,92,,122.18745054824618,194.46736738549896,388.9347347709979,31.125876707906627
-32.47389814814815,117.08885925925925,6730.0,6762.0,1.7916666666666485,57.33333333333275,32.0,93,,117.38465718440048,166.06531941373245,332.1306388274649,33.129834111393556
-32.47354333333333,117.08858166666667,6762.0,6798.0,1.4984848484848605,53.94545454545498,36.0,94,,119.2327952087977,189.7648873614381,379.5297747228762,30.50883357384663
-32.47387666666667,117.08836000000001,6798.0,6834.0,1.5045454545454642,54.16363636363671,36.0,95,,119.28996035469358,189.85586851685707,379.71173703371414,30.520847031509042
-32.472566666666665,117.08866666666667,6834.0,6866.0,1.5999999999999717,51.19999999999909,32.0,96,,120.56350130872212,170.56246390888282,341.12492781776564,33.83425283471041
-32.471147916666666,117.16653124999999,7418.0,7446.0,2.39583333333337,67.08333333333435,28.0,97,,120.77362042862455,149.50225644915486,299.0045128983097,37.5026723669976
-32.47142222222222,117.16512037037036,7446.0,7478.0,2.8208333333333133,90.26666666666603,32.0,98,,120.269700589943,170.14682091619264,340.2936418323853,33.769627935072236
-32.47114375,117.16427916666666,7478.0,7506.0,2.8988095238095872,81.16666666666845,28.0,99,,123.23392254990723,152.54779501438964,305.09559002877927,38.06215046465901
-32.470481250000006,117.16318125000001,7506.0,7534.0,3.098214285714323,86.75000000000104,28.0,100,,121.96604188456377,150.97832131885588,301.95664263771175,37.77488943954496
-32.47010925925926,117.16211296296296,7534.0,7566.0,3.116666666666652,99.73333333333287,32.0,101,,125.59128513567937,177.67532300984044,355.3506460196809,34.92510105167605
-32.4695462962963,117.16111481481481,7566.0,7598.0,2.5499999999999647,81.59999999999887,32.0,102,,122.88760052048957,173.85039171144965,347.7007834228993,34.342031644077316
-32.469049999999996,117.16141363636365,7598.0,7638.0,2.086363636363626,83.45454545454504,40.0,103,,119.56999671930448,211.4461780373224,422.8923560746448,28.00526240778817
-32.38867916666666,117.30312083333334,7994.0,8022.0,3.4136904761904794,95.58333333333343,28.0,104,,124.1761250100272,153.71412085044525,307.4282417008905,38.27417314123192
-32.38876041666667,117.30243125000001,8022.0,8050.0,3.1636904761905007,88.58333333333402,28.0,105,,126.18894616195597,156.20573535180714,312.41147070361427,38.72299862225487
-32.388166666666656,117.30170370370371,8050.0,8082.0,3.187499999999964,101.99999999999885,32.0,106,,124.7999202518259,176.55577071602158,353.11154143204317,34.755285538554766
-32.38793,117.30086333333334,8082.0,8118.0,2.3045454545454884,82.96363636363759,36.0,107,,123.68062892968365,196.84383458873626,393.6876691774725,31.434694204397008
-32.18210740740741,117.64317592592592,8986.0,9018.0,2.5708333333333115,82.26666666666597,32.0,108,,119.22402336716307,168.66749025944569,337.33498051889137,33.53882654209285
-32.18070333333333,117.64261833333333,9018.0,9054.0,2.1787878787878863,78.43636363636391,36.0,109,,119.80960321964926,190.68290582285837,381.36581164571675,30.629915651447494
-32.17973833333333,117.64149833333333,9054.0,9090.0,1.881818181818189,67.7454545454548,36.0,110,,119.42569970260776,190.0719043987832,380.1438087975664,30.549361239798994
-32.068371666666664,117.846255,9698.0,9734.0,1.142424242424255,41.12727272727318,36.0,111,,120.3479205501173,191.5396644638186,383.0793289276372,30.74264518504472
-32.06716190476191,117.8459119047619,9734.0,9758.0,2.1696428571428634,52.071428571428726,24.0,112,,122.2844372797988,129.74781770860548,259.49563541721096,42.19233985449619
-32.0666375,117.84454791666667,9758.0,9786.0,1.7619047619047774,49.33333333333377,28.0,113,,121.93984143765049,150.94588852500894,301.8917770500179,37.76892957471487
-31.970972916666668,118.00121041666668,10230.0,10258.0,3.0267857142857317,84.75000000000048,28.0,114,,118.76508724040367,147.01594989705893,294.03189979411786,37.039620156712566
-31.97017291666667,117.99967916666667,10258.0,10286.0,3.464285714285733,97.00000000000053,28.0,115,,118.3230766499189,146.46879746081189,292.93759492162377,36.93695186313627
-31.969177083333335,117.99822916666668,10286.0,10314.0,3.5505952380952683,99.41666666666751,28.0,116,,119.63598125430997,148.09400501989924,296.1880100397985,37.24109775941673
-31.968095833333333,117.99656458333334,10314.0,10342.0,3.1577380952380962,88.4166666666667,28.0,117,,119.93439221062324,148.463399521444,296.926799042888,37.30988721893754
-31.96803,117.99641166666667,10342.0,10378.0,3.1757575757575744,114.32727272727269,36.0,118,,115.4734247414584,183.7816634335307,367.5633268670614,29.712268844011387
-31.968046296296297,117.99493333333334,10378.0,10410.0,2.808333333333318,89.86666666666618,32.0,119,,118.48297226693478,167.61911740891216,335.2382348178243,33.37451196738904
-31.966843750000002,117.99398333333333,10410.0,10438.0,3.2500000000000355,91.000000000001,28.0,120,,120.7394190239191,149.45991949544717,298.91983899089433,37.494835098797864
-31.96745333333333,117.99315666666669,10438.0,10474.0,3.396969696969693,122.29090909090894,36.0,121,,121.24922277473709,192.97413150649822,385.94826301299645,30.930798470253755
-31.967770370370367,117.99234259259259,10474.0,10506.0,3.2833333333333146,105.06666666666607,32.0,122,,123.8397895163132,175.19746358205444,350.3949271641089,34.54831354883228
-31.96733518518518,117.9917074074074,10506.0,10538.0,3.462499999999972,110.7999999999991,32.0,123,,123.62134245255824,174.8884242042721,349.7768484085442,34.501079283394944
-31.966631481481482,117.99093518518518,10538.0,10570.0,3.570833333333286,114.26666666666515,32.0,124,,125.36366916669336,177.35331228458912,354.70662456917825,34.87632971291009
-31.96661481481481,117.99037407407407,10570.0,10602.0,3.499999999999958,111.99999999999865,32.0,125,,125.23202078262302,177.1670679194793,354.3341358389586,34.84809493107569
-31.9661875,117.98956458333333,10602.0,10630.0,3.3244047619048005,93.08333333333441,28.0,126,,126.24265433202073,156.27221917986446,312.54443835972893,38.73489815502201
-31.965701851851854,117.98907592592592,10630.0,10662.0,3.4208333333333263,109.46666666666644,32.0,127,,123.49000348465,174.70261757348825,349.4052351469765,34.47265439141057
-31.965635185185185,117.98878518518518,10662.0,10694.0,2.8041666666666103,89.73333333333153,32.0,128,,125.72066612148267,177.85835966257554,355.7167193251511,34.9527977374328
