circle_id,seg_id,t_start,t_end,duration_s,avg_speed_kmh,alt_gained_m,climb_rate_ms,turn_radius_m,bank_angle_deg,lat,lon
187,,32660.0,32690.0,30.0,89.93579286434797,75.42857142857171,2.514285714285724,119.28104996041492,28.073634331779182,-32.05441666666666,117.00602857142857
188,,32690.0,32720.0,30.0,90.12356807107945,72.81428571428638,2.4271428571428797,119.53009456326005,28.123284703423877,-32.0549619047619,117.00607619047618
189,,32720.0,32750.0,30.0,89.58487258760613,59.8285714285725,1.99428571428575,118.81562748812624,27.98072300160407,-32.05548095238095,117.00678333333333
190,,32750.0,32785.0,35.0,96.05926556229258,70.88333333333352,2.025238095238101,148.63631751126604,26.025885185033985,-32.055893749999996,117.00741666666666
191,,32785.0,32820.0,35.0,94.75494956231306,58.750000000001236,1.678571428571464,146.61809755119089,25.718341176180616,-32.05662291666667,117.00874791666666
192,,32820.0,32850.0,30.0,89.44722656466057,38.871428571428,1.2957142857142665,118.63306878022019,27.944235390306254,-32.05730952380953,117.00968095238095
193,,32850.0,32885.0,35.0,90.63710958148349,56.33333333333426,1.609523809523836,140.24640016970028,24.73693543943054,-32.05813541666667,117.01032708333334
194,,32885.0,32920.0,35.0,92.10033827694093,33.766666666667845,0.9647619047619385,142.51051205621656,25.087480393296534,-32.05957708333334,117.01071041666665
195,,32920.0,32950.0,30.0,95.27475612840328,63.98571428571412,2.1328571428571372,126.36206991425193,29.46738077198422,-32.06120476190477,117.01071428571429
196,,32950.0,32985.0,35.0,90.43114617114611,87.86666666666736,2.51047619047621,139.92770480309085,24.687433105121478,-32.061714583333334,117.01075624999999
197,,32985.0,33020.0,35.0,92.79682596440958,86.0666666666674,2.4590476190476402,143.58821512266508,25.25363673556117,-32.062062499999996,117.01144583333334
198,,33020.0,33055.0,35.0,92.05424009274212,102.1833333333343,2.919523809523837,142.43918250457818,25.07646708936546,-32.06247083333333,117.01150625
199,,33055.0,33090.0,35.0,95.45703015452645,104.81666666666762,2.994761904761932,147.70445474132634,25.884083386726893,-32.062785416666664,117.01190416666665
200,,33090.0,33125.0,35.0,93.30663971387055,92.58333333333408,2.6452380952381165,144.37707018930465,25.37497222764173,-32.06333333333333,117.01256666666666
201,,33125.0,33155.0,30.0,97.2031389248731,63.3428571428576,2.1114285714285868,128.91966703284814,29.96162701146045,-32.06425714285714,117.01332857142857
202,,33155.0,33190.0,35.0,96.0742612620492,77.24999999999939,2.2071428571428395,148.65952095319622,26.029411698149495,-32.06494791666667,117.01384583333333
203,,33300.0,33330.0,30.0,98.43552305309925,61.671428571429274,2.055714285714309,130.55416724780804,30.274939122724692,-32.065580952380955,117.01324761904763
204,,33330.0,33365.0,35.0,93.97097736028837,85.58333333333414,2.445238095238118,145.40502622009078,25.532719273725228,-32.06601458333333,117.01405416666667
205,,33365.0,33390.0,25.0,94.78761303840952,51.54285714285625,2.06171428571425,104.76331360378238,34.00198780039293,-32.06665,117.01460277777778
206,,33390.0,33425.0,35.0,95.38148068714729,68.55000000000129,1.9585714285714655,147.58755404928542,25.866270467343362,-32.06779375,117.01489375
207,,33425.0,33460.0,35.0,94.77660246213767,61.50000000000124,1.7571428571428926,146.65160194324022,25.723459765489395,-32.06853958333333,117.01537916666666
208,,33460.0,33500.0,40.0,94.47457857285818,58.23999999999768,1.455999999999942,167.06773529326708,22.79248910993353,-32.06938703703704,117.01594074074075
209,,33500.0,33540.0,40.0,95.35343757753718,80.2666666666647,2.0066666666666175,168.62189923632803,22.9825809577253,-32.07037962962963,117.01640555555556
210,,33540.0,33585.0,45.0,97.21532673415622,72.07636363636497,1.6016969696969994,193.40374742543307,21.024427409587815,-32.07112166666666,117.01731166666666
211,,33585.0,33615.0,30.0,99.98017061457568,46.07142857142777,1.535714285714259,132.6028197040065,30.66483195874775,-32.07244761904762,117.01760476190475
212,,33615.0,33660.0,45.0,96.627677275553,70.80000000000145,1.5733333333333654,192.23465597365833,20.90835326463525,-32.07258,117.01833666666664
213,,33660.0,33700.0,40.0,98.23042738086728,69.9466666666644,1.74866666666661,173.70953421882768,23.601114973796484,-32.07407407407407,117.01973333333333
214,,33700.0,33740.0,40.0,98.71840090073144,56.61333333333268,1.4153333333333171,174.5724608608758,23.705454423835178,-32.075244444444444,117.02119074074075
215,,33740.0,33780.0,40.0,97.24422979489889,48.74666666666574,1.2186666666666435,171.96555398913694,23.38973692525493,-32.0756462962963,117.0226425925926
216,,33780.0,33820.0,40.0,95.2867769505131,58.559999999998176,1.4639999999999544,168.5040173663226,22.968181342629848,-32.07572592592592,117.02348518518518
217,,33820.0,33860.0,40.0,99.92670835182015,34.63999999999993,0.8659999999999982,176.70921756771511,23.9630994873646,-32.07616111111111,117.0236574074074
218,,33860.0,33900.0,40.0,98.12113043047707,38.63999999999741,0.9659999999999351,173.51625477527796,23.577722080740468,-32.07667222222223,117.02468888888887
219,,33900.0,33935.0,35.0,100.0951897842546,31.266666666668286,0.8933333333333796,154.88126338499796,26.967334371604572,-32.07675416666667,117.02606041666667
220,,33935.0,33975.0,40.0,107.36001434366936,30.213333333332407,0.7553333333333102,189.85418859124184,25.52537586530617,-32.0784,117.02627962962963
221,,35651.0,35681.0,30.0,94.59686532320404,79.3285714285721,2.6442857142857368,125.46298930988523,29.29248082060828,-31.924578571428576,116.94969285714286
222,,35681.0,35706.0,25.0,91.44616407327301,50.00000000000085,2.000000000000034,101.07020166009646,33.055252064905815,-31.924780555555557,116.95012222222222
223,,35706.0,35736.0,30.0,87.17337060708614,70.92857142857208,2.364285714285736,115.61727365082913,27.33790895262526,-31.92503095238095,116.95086904761904
224,,35736.0,35771.0,35.0,88.01597050879194,75.23333333333419,2.149523809523834,136.19060755907364,24.104028235603195,-31.925441666666664,116.95146666666666
225,,35771.0,35806.0,35.0,92.96113596355912,77.63333333333358,2.2180952380952452,143.84245851148245,25.292769001678074,-31.9256875,116.95244166666666
226,,35806.0,35836.0,30.0,95.8360340216394,56.39999999999907,1.879999999999969,127.10648784055805,29.61173888583695,-31.92624047619048,116.95328333333335
227,,35836.0,35871.0,35.0,98.38922294599801,56.63333333333479,1.6180952380952798,152.24155312747612,26.571270374534024,-31.926914583333335,116.95441249999999
228,,35871.0,35906.0,35.0,98.29878380512999,51.73333333333477,1.4780952380952792,152.10161305216099,26.550196612135725,-31.92749583333333,116.95510208333334
229,,35906.0,35941.0,35.0,93.23268886113506,52.6333333333342,1.5038095238095486,144.26264309720602,25.357387026041017,-31.928089583333332,116.95510208333333
230,,35941.0,35982.0,41.0,92.45895629165906,30.63399445215084,0.7471705963939229,167.5909158345379,21.861229342098333,-31.92838518518518,116.95483333333333
231,,36122.0,36152.0,30.0,95.08859082999285,62.785714285713304,2.09285714285711,126.11516051863363,29.419408872817428,-31.94239523809524,116.95489761904761
232,,36152.0,36182.0,30.0,96.19374250263925,61.92857142857165,2.0642857142857216,127.58091344836654,29.70352479128203,-31.943071428571425,116.95386666666668
233,,36182.0,36212.0,30.0,95.57891555301049,43.92857142857137,1.4642857142857122,126.7654738802038,29.545660354539493,-31.94388809523809,116.9530238095238
234,,36212.0,36247.0,35.0,96.22770669714888,51.78333333333378,1.4795238095238223,148.89695317046983,26.065485014750315,-31.944814583333333,116.9520375
235,,36247.0,36282.0,35.0,94.8491534049626,30.450000000001975,0.8700000000000564,146.7638628991235,25.74060707367288,-31.945664583333333,116.9505875
236,,37282.0,37312.0,30.0,91.75014333615242,48.1714285714292,1.6057142857143067,121.68740701115483,28.55144978130551,-32.26867619047619,117.07501904761905
237,,37312.0,37347.0,35.0,92.71735201650351,59.550000000001035,1.701428571428601,143.4652419260068,25.234700071017553,-32.26851875,117.07535416666667
238,,37347.0,37387.0,40.0,95.15291738516574,58.71999999999791,1.4679999999999478,168.2673016829319,22.93925656400339,-32.26830370370371,117.07589074074076
239,,37847.0,37887.0,40.0,92.40884897710201,-1.3066666666680775,-0.03266666666670194,163.41472333486914,22.343595097184643,-32.33418703703704,117.04006666666666
