circle_id,seg_id,t_start,t_end,duration_s,avg_speed_kmh,alt_gained_m,climb_rate_ms,turn_radius_m,bank_angle_deg,lat,lon
18,,14849.0,14885.0,36.0,125.77446725979894,73.59272727272797,2.0442424242424435,200.17628179146755,31.864335291743167,-32.14001,116.96129166666667
19,,14885.0,14929.0,44.0,127.91756643593969,56.13846153845992,1.275874125874089,248.82871452469215,27.34947799874394,-32.14168333333333,116.96140416666667
20,,14929.0,14965.0,36.0,124.31917267891878,34.39636363636399,0.9554545454545553,197.86010852944827,31.566139922510793,-32.14356500000001,116.96255666666666
21,,14965.0,15013.0,48.0,128.45511513892853,36.59340659340724,0.7623626373626508,272.59022053065377,25.46016094287458,-32.146519230769236,116.96299615384615
22,,15013.0,15061.0,48.0,119.14200265526496,57.00659340659293,1.1876373626373526,252.82718203270852,23.826397181740138,-32.14982435897436,116.96515256410257
23,,15061.0,15109.0,48.0,118.935960339211,26.070329670329535,0.5431318681318653,252.3899466582273,23.78977063327942,-32.15198333333333,116.96596025641027
24,,15109.0,15157.0,48.0,117.98001764282881,20.29450549450537,0.4228021978021952,250.36137325233636,23.619570077837974,-32.154710256410254,116.96632051282053
25,,15777.0,15813.0,36.0,123.47509413092108,57.25090909090922,1.5903030303030339,196.51671579673166,31.392305748074463,-32.390163333333334,116.99329
26,,15813.0,15845.0,32.0,120.1903132152055,47.67999999999955,1.489999999999986,170.03451075522764,33.75214900303096,-32.39185370370371,116.99424259259257
27,,15845.0,15885.0,40.0,117.59013290607695,28.4909090909094,0.712272727272735,207.94501012038984,27.610518642707753,-32.393771212121216,116.9949
28,,16257.0,16289.0,32.0,113.3526518050255,69.35999999999869,2.167499999999959,160.3611986430601,32.219824578141576,-32.313657407407405,116.99012037037035
29,,16801.0,16829.0,28.0,117.9011249088125,78.25000000000006,2.794642857142859,145.94647530814166,36.838683976578444,-32.1552375,116.95002083333333
30,,16829.0,16861.0,32.0,116.18061207097982,74.58666666666616,2.3308333333333175,164.36194402256322,32.86002620761257,-32.156392592592596,116.95150185185184
31,,16861.0,16893.0,32.0,119.42406323465705,70.72000000000001,2.2100000000000004,168.9504887814645,33.5830750279653,-32.158094444444444,116.95257777777778
32,,16893.0,16925.0,32.0,122.45887445926456,62.87999999999995,1.9649999999999985,173.24386840588275,34.248819731297495,-32.15941666666666,116.95381111111111
33,,17081.0,17113.0,32.0,120.29700602277056,89.41333333333282,2.7941666666666505,170.18545020159502,33.775638198177916,-32.14176481481482,116.96231111111109
34,,17113.0,17145.0,32.0,124.9734668251772,103.59999999999927,3.237499999999977,176.8012888938484,34.79258612536062,-32.14254444444445,116.96303333333334
35,,17145.0,17177.0,32.0,121.8665432803373,107.6000000000003,3.3625000000000096,172.40589120522742,34.11969692916664,-32.143920370370374,116.96352777777777
36,,17177.0,17209.0,32.0,120.58613132059973,104.4266666666661,3.2633333333333154,170.5944788266833,33.83922652222723,-32.1449,116.96380925925925
37,,17209.0,17245.0,36.0,122.8973576517811,99.26181818181746,2.7572727272727073,195.5972196321353,31.272951110820948,-32.14633833333333,116.964895
38,,17245.0,17277.0,32.0,126.31179520923693,114.90666666666613,3.5908333333333164,178.69463625209994,35.07910333097256,-32.14712592592593,116.96610185185187
39,,17277.0,17313.0,36.0,120.10147347930875,111.58909090909123,3.0996969696969785,191.1474317685216,30.691069145221974,-32.148331666666664,116.96657666666665
40,,17313.0,17353.0,40.0,120.21835468787431,76.65454545454651,1.9163636363636627,212.59272665499915,28.133907627355416,-32.14939848484849,116.96753636363634
41,,17353.0,17397.0,44.0,121.48941103687461,47.87692307692155,1.0881118881118534,236.32449255362027,26.16213733430858,-32.150819444444444,116.97002777777779
42,,17397.0,17437.0,40.0,122.39551850148708,36.25454545454571,0.9063636363636428,216.44279757563552,28.563638100667777,-32.15309545454545,116.9719712121212
43,,17616.0,17667.0,51.0,134.5036581166224,-20.84031843964617,-0.4086336948950229,303.2647290870395,25.13669395503548,-32.12187380952381,116.94687142857143
44,,18673.0,18701.0,28.0,124.81748163810482,94.13333333333411,3.3619047619047895,154.5080381210043,38.41779242280916,-31.796120833333333,116.90443958333333
45,,18701.0,18733.0,32.0,123.02800182969943,104.39999999999948,3.2624999999999837,174.04901893258142,34.37251218695014,-31.79733148148148,116.90526851851853
46,,18733.0,18769.0,36.0,124.36810701342924,88.3636363636372,2.4545454545454777,197.9379899416908,31.57619792352026,-31.798631666666665,116.90613
47,,18913.0,18957.0,44.0,125.25063831318452,109.86153846153707,2.496853146853115,243.6409337139366,26.859883798006987,-31.758195833333332,116.90484166666666
48,,18957.0,18993.0,36.0,124.20371775642742,84.21818181818242,2.339393939393956,197.67635631326038,31.542400628218996,-31.758114999999997,116.905875
49,,19201.0,19245.0,44.0,122.23442025660705,119.18461538461464,2.708741258741242,237.77370466435804,26.30101708162887,-31.68755277777778,116.89896527777779
50,,19777.0,19805.0,28.0,119.89532972912544,75.28333333333346,2.6886904761904806,148.41504517795656,37.30088971668277,-31.486250000000002,116.8669625
51,,19805.0,19833.0,28.0,120.18638091271919,97.0666666666674,3.466666666666693,148.7753292245475,37.367877603176964,-31.486685416666667,116.86705416666666
52,,19833.0,19861.0,28.0,120.66116357026155,89.70000000000087,3.20357142857146,149.36304927776442,37.47689663505667,-31.4879,116.86775625
53,,19861.0,19889.0,28.0,120.24051135710558,81.78333333333441,2.920833333333372,148.84233577407082,37.380323008791706,-31.4890875,116.86815833333333
54,,19889.0,19921.0,32.0,119.92852106398533,100.39999999999996,3.137499999999999,169.66415062252227,33.69445899595066,-31.489814814814817,116.86827407407405
55,,19921.0,19953.0,32.0,122.80581858104595,89.59999999999944,2.7999999999999825,173.73469393439993,34.324266904558996,-31.491005555555553,116.86885555555556
56,,19953.0,19989.0,36.0,121.47026170867609,83.49818181818208,2.3193939393939464,193.32592589601975,30.976829292341172,-31.491865,116.86956833333332
57,,20109.0,20141.0,32.0,126.06332508938236,102.31999999999934,3.1974999999999794,178.3431229384511,35.02606065271039,-31.460988888888892,116.86399629629629
58,,20141.0,20177.0,36.0,128.05028091772738,84.67636363636456,2.352121212121238,203.79835172362112,32.326816360612774,-31.461965,116.86398166666666
59,,20905.0,20949.0,44.0,118.34093288376373,74.70769230769183,1.6979020979020871,230.19998758236605,25.571563214302838,-31.156594444444448,116.8271375
60,,20949.0,20993.0,44.0,120.9122695625676,58.253846153845565,1.3239510489510355,235.20182132751765,26.0543224816513,-31.156344444444443,116.82434305555557
61,,20993.0,21025.0,32.0,125.28069409412606,55.01333333333327,1.7191666666666647,177.23592656945584,34.85853621144196,-31.158175925925928,116.82317222222224
62,,21197.0,21221.0,24.0,119.61140507499871,88.97142857142933,3.707142857142889,126.91164245235376,41.562945940772636,-31.107011904761908,116.8128880952381
63,,21221.0,21245.0,24.0,121.34255107162886,80.78571428571415,3.366071428571423,128.74844540286998,41.971976084124215,-31.107542857142857,116.81335476190476
64,,21245.0,21273.0,28.0,122.63409135260105,96.24999999999974,3.4374999999999907,151.80528090271844,37.92652764565691,-31.10811041666667,116.81371874999999
65,,21273.0,21301.0,28.0,124.16005373843917,78.35000000000078,2.7982142857143133,153.69422667688409,38.27056697559159,-31.108758333333334,116.81402083333333
66,,21301.0,21333.0,32.0,124.17912863665059,82.90666666666593,2.5908333333333102,175.67753023437578,34.62158178801328,-31.110235185185186,116.81435185185185
67,,21493.0,21525.0,32.0,122.69351689919598,112.23999999999978,3.507499999999993,173.5758195540981,34.29986038071502,-31.08346111111111,116.8112148148148
68,,21525.0,21557.0,32.0,122.11604905110667,108.31999999999964,3.3849999999999887,172.75886966520872,34.1741351004956,-31.083996296296295,116.81231666666667
69,,21557.0,21593.0,36.0,121.62552428547305,104.97818181818225,2.916060606060618,193.57303396176397,31.009135825802456,-31.084720000000004,116.81413666666667
70,,21593.0,21625.0,32.0,126.51243568249788,94.02666666666644,2.9383333333333264,178.97848445746683,35.12188520563266,-31.085901851851855,116.81648148148149
71,,21625.0,21661.0,36.0,131.0180930235032,96.98181818181914,2.6939393939394205,208.52177139164306,32.922898068105056,-31.088188333333335,116.81916166666667
72,,22631.0,22659.0,28.0,120.69733015630274,78.05000000000025,2.787500000000009,149.4078188739894,37.48518815657264,-30.7131875,116.78025416666668
73,,22659.0,22691.0,32.0,120.41716933678902,82.05333333333273,2.564166666666648,170.35544651630025,33.80207760821852,-30.71383148148148,116.78188148148148
74,,22691.0,22719.0,28.0,123.96948954462427,66.55000000000098,2.376785714285749,153.4583326391577,38.227779761952746,-30.71450625,116.78321041666666
75,,22719.0,22755.0,36.0,125.88975370051716,68.01818181818184,1.88939393939394,200.3597658605853,31.887875943862152,-30.715825000000002,116.78465666666666
76,,22755.0,22795.0,40.0,127.07410057623623,102.38181818181903,2.559545454545476,224.7163471740518,29.47531805203153,-30.715365151515154,116.78757575757574
77,,22795.0,22827.0,32.0,125.88321177818291,110.07999999999927,3.4399999999999773,178.08831472694854,34.9875674999841,-30.715688888888888,116.79140555555556
78,,22827.0,22855.0,28.0,124.1464840605549,89.4333333333331,3.1940476190476104,153.6774291555728,38.26752185326363,-30.71613125,116.79306875
79,,22855.0,22883.0,28.0,123.85542241320374,85.95000000000071,3.0696428571428824,153.3171321561919,38.20214425816332,-30.71656666666667,116.79435
80,,22883.0,22919.0,36.0,122.8066820747156,99.75272727272792,2.770909090909109,195.45290496905844,31.25419094679105,-30.717171666666665,116.79630499999999
81,,22919.0,22947.0,28.0,128.66120613179308,87.61666666666636,3.1291666666666558,159.2660762003122,39.266657030322996,-30.717966666666666,116.79830416666667
82,,22947.0,22979.0,32.0,124.55671580097884,94.85333333333175,2.964166666666617,176.2117068001615,34.70295653880561,-30.719203703703702,116.79874444444447
83,,22979.0,23011.0,32.0,125.75423978723802,93.97333333333269,2.9366666666666466,177.90585668357713,34.95998182074724,-30.719688888888886,116.79953518518518
84,,23011.0,23043.0,32.0,126.50340076875219,96.98666666666614,3.030833333333317,178.9657026691732,35.11995968759669,-30.720109259259257,116.8003037037037
85,,23043.0,23075.0,32.0,123.31525530417382,93.25333333333184,2.91416666666662,174.45539946931848,34.43480466505257,-30.720961111111112,116.80079259259259
86,,23075.0,23111.0,36.0,121.95698996469925,88.80000000000017,2.4666666666666712,194.1005779749056,31.078032902133323,-30.722161666666665,116.80074166666668
87,,23411.0,23439.0,28.0,126.7463051343893,115.75000000000047,4.133928571428588,156.89567429489125,38.84629383772384,-30.780095833333334,116.93583749999999
88,,23439.0,23475.0,36.0,132.8596856372779,106.33090909090956,2.9536363636363765,211.45275706808067,33.28879381069072,-30.781823333333335,116.93716333333334
89,,24431.0,24467.0,36.0,118.81177385813892,72.32727272727355,2.009090909090932,189.09481107039238,30.420262978362413,-30.96279333333333,117.44542166666668
90,,24467.0,24511.0,44.0,124.80889749362524,116.80769230769093,2.6547202797202485,242.7816475084015,26.778376005411605,-30.962477777777778,117.4498138888889
91,,24511.0,24547.0,36.0,130.22712305414473,83.91272727272779,2.3309090909091053,207.26290358703653,32.76480845669297,-30.963533333333334,117.45436666666667
92,,24547.0,24571.0,24.0,131.41256084083406,79.20000000000091,3.300000000000038,139.43305761455454,44.25033623298873,-30.965185714285717,117.4558380952381
93,,24571.0,24599.0,28.0,130.33940491133853,68.00000000000031,2.42857142857144,161.34347111007682,39.63096039259262,-30.966212499999997,117.45685833333333
94,,24671.0,24703.0,32.0,125.69913108637208,83.19999999999878,2.599999999999962,177.8278938200199,34.94818901381357,-30.977537037037038,117.47625000000001
95,,25215.0,25247.0,32.0,119.33594377885075,88.0799999999994,2.7524999999999813,168.82582525280546,33.56358873829222,-31.086405555555555,117.7438
96,,25247.0,25287.0,40.0,129.52736156829147,118.4000000000004,2.96000000000001,229.05466510271978,29.946930065789793,-31.087959090909088,117.74719242424243
97,,25287.0,25315.0,28.0,128.7651558350904,95.16666666666676,3.398809523809527,159.39475260452215,39.289333305288416,-31.08980625,117.74932083333333
98,,25315.0,25347.0,32.0,127.44370336545363,102.55999999999945,3.2049999999999828,180.29595872488144,35.31986882982525,-31.090848148148147,117.75043703703705
99,,25347.0,25375.0,28.0,127.67119450602203,65.46666666666825,2.3380952380952946,158.04056874729073,39.04995247913565,-31.092420833333335,117.75169791666667
100,,25519.0,25551.0,32.0,132.11042066503984,100.5866666666648,3.143333333333275,186.8980131803624,36.297512376095476,-31.111640740740743,117.79173703703704
101,,25551.0,25583.0,32.0,130.79423458978738,112.45333333333227,3.5141666666666334,185.0359907812055,36.02421565114309,-31.11313333333333,117.79290925925928
102,,26615.0,26655.0,40.0,126.56529156185907,66.16363636363702,1.6540909090909257,223.8165752881869,29.376950529657186,-31.31053484848485,118.30220757575756
103,,26655.0,26703.0,48.0,130.9085825197099,-17.696703296702974,-0.368681318681312,277.7966400155349,25.88341024313372,-31.310807692307698,118.30622692307693
104,,26915.0,26943.0,28.0,121.06359395225454,86.81666666666764,3.100595238095273,149.86120649088863,37.56905386284219,-31.34744375,118.39982291666666
105,,26943.0,26971.0,28.0,122.05634721858742,77.1333333333343,2.7547619047619394,151.09010774339143,37.79542400170912,-31.347808333333333,118.40059166666667
106,,26971.0,27003.0,32.0,124.78361561053337,78.15999999999946,2.442499999999983,176.53270436707007,34.751779428111746,-31.34816666666667,118.40138148148147
107,,27003.0,27039.0,36.0,127.57765235614221,55.396363636364285,1.5387878787878968,203.04614000539422,32.23115599021241,-31.348305,118.40221833333332
108,,27039.0,27075.0,36.0,127.8410579450435,75.57818181818224,2.099393939393951,203.46536302051092,32.2844943656731,-31.349433333333337,118.40173333333334
109,,27075.0,27111.0,36.0,131.09644396603946,51.229090909090786,1.4230303030302995,208.64647078964856,32.93852726766307,-31.349415,118.40324666666667
110,,27191.0,27223.0,32.0,130.94664856108957,75.253333333333,2.3516666666666564,185.2516124427967,36.055960933100316,-31.353837037037035,118.41722592592593
111,,27223.0,27255.0,32.0,126.93381429072971,91.57333333333308,2.861666666666659,179.57461324336265,35.21158819666555,-31.355601851851855,118.41817037037036
112,,27255.0,27287.0,32.0,128.72956435286684,113.70666666666658,3.5533333333333306,182.11507990066667,35.59165229590249,-31.35742222222222,118.41792407407408
113,,27287.0,27319.0,32.0,127.29539128310475,136.61333333333317,4.269166666666662,180.0861400490941,35.28840294959046,-31.35882962962963,118.4180962962963
114,,27319.0,27351.0,32.0,124.69936175249755,127.06666666666543,3.9708333333332946,176.4135095405726,34.73365693871113,-31.35957037037037,118.41910555555556
115,,27351.0,27383.0,32.0,131.88730388736852,125.91999999999963,3.9349999999999885,186.58236750877904,36.25131782474092,-31.36059444444444,118.42029444444444
116,,27383.0,27411.0,28.0,134.60471566086568,108.43333333333455,3.8726190476190907,166.62337891815645,40.53985810924315,-31.361260416666667,118.4218
117,,27411.0,27443.0,32.0,132.4123206467182,122.02666666666508,3.8133333333332837,187.325114286171,36.35993137063239,-31.36170185185185,118.42333703703702
118,,27443.0,27475.0,32.0,132.12879237248202,117.89333333333195,3.6841666666666235,186.9240038297176,36.30131365613026,-31.36292592592593,118.42479074074075
119,,27475.0,27511.0,36.0,137.2127082347739,104.08363636363809,2.891212121212169,218.38080770590284,34.14159107079207,-31.363903333333337,118.42720833333333
120,,28041.0,28073.0,32.0,126.37364948666745,78.7466666666672,2.46083333333335,178.78214215436165,35.092297092581035,-31.465112962962962,118.33775740740741
121,,28073.0,28101.0,28.0,127.62091409129954,83.73333333333355,2.990476190476198,157.978328040839,39.0389109018579,-31.465525,118.33824583333333
122,,28101.0,28137.0,36.0,126.29519168631462,70.38545454545523,1.9551515151515342,201.00504045615418,31.970567902886568,-31.466483333333333,118.33927333333335
123,,28453.0,28501.0,48.0,133.43685661972575,137.6439560439567,2.8675824175824314,283.1618042889846,26.316412698199056,-31.519301282051284,118.22458333333336
124,,29185.0,29217.0,32.0,123.40306023351773,90.48000000000002,2.8275000000000006,174.57961803405553,34.45382713477711,-31.654640740740742,117.91193518518519
125,,29217.0,29249.0,32.0,127.92883479365595,107.33333333333256,3.3541666666666425,180.98227930130483,35.42262340124509,-31.656238888888893,117.9125277777778
126,,29249.0,29281.0,32.0,130.60344981171949,96.45333333333267,3.014166666666646,184.76608553235044,35.98444228981247,-31.658107407407403,117.91427037037036
127,,29281.0,29317.0,36.0,131.23793362927657,108.55636363636475,3.0154545454545763,208.8716585826545,32.96673719036662,-31.659826666666664,117.91593166666667
128,,29317.0,29357.0,40.0,128.47971957273248,103.49090909090927,2.587272727272732,227.20202730067678,29.746074619219403,-31.661407575757575,117.91687121212122
129,,30189.0,30229.0,40.0,137.65264378799822,112.19999999999987,2.804999999999997,243.42331876141995,31.47729473444384,-31.834990909090905,117.54370909090908
130,,30229.0,30265.0,36.0,137.07125850903063,100.53818181818195,2.7927272727272765,218.15568347539246,34.1141457471446,-31.83761333333333,117.54540499999999
